total_RH_chords,total_LH_chords,total_LRH_chords,total_LRH_raw_notes,total_LH_raw_notes,total_RH_raw_notes,total_LRH_accidentals,total_RH_accidentals,total_LH_accidentals,average_LRH_accidentals,average_RH_accidentals,average_LH_accidentals,music_key,total_LRH_natural_keys_pressed,total_LH_natural_keys_pressed,total_R_natural_keys_pressed,total_LRH_sharp_keys_pressed,total_LH_sharp_keys_pressed,total_RH_sharp_keys_pressed,total_LRH_flat_keys_pressed,total_LH_flat_keys_pressed,total_RH_flat_keys_pressed,average_LRH_natural_keys_pressed,average_LH_natural_keys_pressed,average_R_natural_keys_pressed,average_LRH_sharp_keys_pressed,average_LH_sharp_keys_pressed,average_RH_sharp_keys_pressed,average_LRH_flat_keys_pressed,average_LH_flat_keys_pressed,average_RH_flat_keys_pressed,average2_range_for_next_notes_LH,average2_range_for_next_notes_RH,average2_range_for_next_notes_RLH,average_range_for_next_notes_LH,average_range_for_next_notes_RH,average_range_for_next_notes_RLH,average_density_RLH,average_density_LH,average_density_RH,average_range_of_top_x_percent10RLH,average_range_of_top_x_percent10LH,average_range_of_top_x_percent10RH,average_range_of_top_x_percent20RLH,average_range_of_top_x_percent20LH,average_range_of_top_x_percent20RH,average_range_of_top_x_percent35RLH,average_range_of_top_x_percent35LH,average_range_of_top_x_percent35RH,average_range_of_top_x_percent50RLH,average_range_of_top_x_percent50LH,average_range_of_top_x_percent50RH,average_range_of_top_x_percent75RLH,average_range_of_top_x_percent75LH,average_range_of_top_x_percent75RH,average_range_of_top_x_percent100RLH,average_range_of_top_x_percent100LH,average_range_of_top_x_percent100RH,fake_range_of_top_x_percent10LH,fake_range_of_top_x_percent10RH,fake_range_of_top_x_percent10RLH,fake_range_of_top_x_percent20LH,fake_range_of_top_x_percent20RH,fake_range_of_top_x_percent20RLH,fake_range_of_top_x_percent35LH,fake_range_of_top_x_percent35RH,fake_range_of_top_x_percent35RLH,fake_range_of_top_x_percent50LH,fake_range_of_top_x_percent50RH,fake_range_of_top_x_percent50RLH,fake_range_of_top_x_percent75LH,fake_range_of_top_x_percent75RH,fake_range_of_top_x_percent75RLH,fake_range_of_top_x_percent100LH,fake_range_of_top_x_percent100RH,fake_range_of_top_x_percent100RLH,range_of_top_x_percent10LH,range_of_top_x_percent10RH,range_of_top_x_percent10RLH,range_of_top_x_percent20LH,range_of_top_x_percent20RH,range_of_top_x_percent20RLH,range_of_top_x_percent35LH,range_of_top_x_percent35RH,range_of_top_x_percent35RLH,range_of_top_x_percent50LH,range_of_top_x_percent50RH,range_of_top_x_percent50RLH,range_of_top_x_percent75LH,range_of_top_x_percent75RH,range_of_top_x_percent75RLH,range_of_top_x_percent100LH,range_of_top_x_percent100RH,range_of_top_x_percent100RLH,average_chord_range_for_hand2LH,average_chord_range_for_hand2RH,average_chord_range_for_hand3LH,average_chord_range_for_hand3RH,average_chord_range_for_hand4LH,average_chord_range_for_hand4RH,average_chord_range_for_hand5LH,average_chord_range_for_hand5RH,average_chord_plus_range_for_hand2LH,average_chord_plus_range_for_hand2RH,average_chord_plus_range_for_hand3LH,average_chord_plus_range_for_hand3RH,average_chord_plus_range_for_hand4LH,average_chord_plus_range_for_hand4RH,average_chord_plus_range_for_hand5LH,average_chord_plus_range_for_hand5RH,weighted_average_chord_range_for_hand2LH,weighted_average_chord_range_for_hand2RH,weighted_average_chord_range_for_hand3LH,weighted_average_chord_range_for_hand3RH,weighted_average_chord_range_for_hand4LH,weighted_average_chord_range_for_hand4RH,weighted_average_chord_range_for_hand5LH,weighted_average_chord_range_for_hand5RH,weighted_average_chord_plus_range_for_hand2LH,weighted_average_chord_plus_range_for_hand2RH,weighted_average_chord_plus_range_for_hand3LH,weighted_average_chord_plus_range_for_hand3RH,weighted_average_chord_plus_range_for_hand4LH,weighted_average_chord_plus_range_for_hand4RH,weighted_average_chord_plus_range_for_hand5LH,weighted_average_chord_plus_range_for_hand5RH,average_2_chord_range_for_hand2LH,average_2_chord_range_for_hand2RH,average_2_chord_range_for_hand3LH,average_2_chord_range_for_hand3RH,average_2_chord_range_for_hand4LH,average_2_chord_range_for_hand4RH,average_2_chord_range_for_hand5LH,average_2_chord_range_for_hand5RH,weighted_average2_chord_range_for_hand2LH,weighted_average2_chord_range_for_hand2RH,weighted_average2_chord_range_for_hand3LH,weighted_average2_chord_range_for_hand3RH,weighted_average2_chord_range_for_hand4LH,weighted_average2_chord_range_for_hand4RH,weighted_average2_chord_range_for_hand5LH,weighted_average2_chord_range_for_hand5RH,average_2_chord_plus_range_for_hand2LH,average_2_chord_plus_range_for_hand2RH,average_2_chord_plus_range_for_hand3LH,average_2_chord_plus_range_for_hand3RH,average_2_chord_plus_range_for_hand4LH,average_2_chord_plus_range_for_hand4RH,average_2_chord_plus_range_for_hand5LH,average_2_chord_plus_range_for_hand5RH,weighted_average_2_chord_plus_range_for_hand2LH,weighted_average_2_chord_plus_range_for_hand2RH,weighted_average_2_chord_plus_range_for_hand3LH,weighted_average_2_chord_plus_range_for_hand3RH,weighted_average_2_chord_plus_range_for_hand4LH,weighted_average_2_chord_plus_range_for_hand4RH,weighted_average_2_chord_plus_range_for_hand5LH,weighted_average_2_chord_plus_range_for_hand5RH,large_jumps5RLH,large_jumps5LH,large_jumps5RH,large_jumps7RLH,large_jumps7LH,large_jumps7RH,large_jumps8RLH,large_jumps8LH,large_jumps8RH,large_jumps9RLH,large_jumps9LH,large_jumps9RH,large_jumps10RLH,large_jumps10LH,large_jumps10RH,average_large_jumps5RLH,average_large_jumps5LH,average_large_jumps5RH,average_large_jumps7RLH,average_large_jumps7LH,average_large_jumps7RH,average_large_jumps8RLH,average_large_jumps8LH,average_large_jumps8RH,average_large_jumps9RLH,average_large_jumps9LH,average_large_jumps9RH,average_large_jumps10RLH,average_large_jumps10LH,average_large_jumps10RH,average_large_jump_values5RLH,average_large_jump_values5LH,average_large_jump_values5RH,average_large_jump_values7RLH,average_large_jump_values7LH,average_large_jump_values7RH,average_large_jump_values8RLH,average_large_jump_values8LH,average_large_jump_values8RH,average_large_jump_values9RLH,average_large_jump_values9LH,average_large_jump_values9RH,average_large_jump_values10RLH,average_large_jump_values10LH,average_large_jump_values10RH,weighted_average_large_jump_values5RLH,weighted_average_large_jump_values5LH,weighted_average_large_jump_values5RH,weighted_average_large_jump_values7RLH,weighted_average_large_jump_values7LH,weighted_average_large_jump_values7RH,weighted_average_large_jump_values8RLH,weighted_average_large_jump_values8LH,weighted_average_large_jump_values8RH,weighted_average_large_jump_values9RLH,weighted_average_large_jump_values9LH,weighted_average_large_jump_values9RH,weighted_average_large_jump_values10RLH,weighted_average_large_jump_values10LH,weighted_average_large_jump_values10RH,total_LRHwhole_notes,total_LRHhalf_notes,total_LRHquarter_notes,total_LRHeighth_notes,total_LRH16th_notes,total_LRH32nd_notes,total_LRH64th_notes,total_LHwhole_notes,total_LHhalf_notes,total_LHquarter_notes,total_LHeighth_notes,total_LH16th_notes,total_LH32nd_notes,total_LH64th_notes,total_RHwhole_notes,total_RHhalf_notes,total_RHquarter_notes,total_RHeighth_notes,total_RH16th_notes,total_RH32nd_notes,total_RH64th_notes,average_LRHwhole_notes,average_LRHhalf_ntoes,average_LRHquarter_notes,average_LRHeighth_notes,average_LRH16th_notes,average_LRH32nd_notes,average_LRH64th_notes,average_LHwhole_notes,average_LHhalf_ntoes,average_LHquarter_notes,average_LHeighth_notes,average_LH16th_notes,average_LH32nd_notes,average_LH64th_notes,average_RHwhole_notes,average_RHhalf_ntoes,average_RHquarter_notes,average_RHeighth_notes,average_RH16th_notes,average_RH32nd_notes,average_RH64th_notes,total_x_chord_plus_notes2RH,total_x_chord_plus_notes3RH,total_x_chord_plus_notes4RH,total_x_chord_plus_notes5RH,total_x_chord_plus_notes2LH,total_x_chord_plus_notes3LH,total_x_chord_plus_notes4LH,total_x_chord_plus_notes5LH,average_x_chord_plus_notes2RH,average_x_chord_plus_notes3RH,average_x_chord_plus_notes4RH,average_x_chord_plus_notes5RH,average_x_chord_plus_notes2LH,average_x_chord_plus_notes3LH,average_x_chord_plus_notes4LH,average_x_chord_plus_notes5LH,total_x_chord_notes2RH,total_x_chord_notes3RH,total_x_chord_notes4RH,total_x_chord_notes5RH,total_x_chord_notes2LH,total_x_chord_notes3LH,total_x_chord_notes4LH,total_x_chord_notes5LH,average_x_chord_notes2RH,average_x_chord_notes3RH,average_x_chord_notes4RH,average_x_chord_notes5RH,average_x_chord_notes2LH,average_x_chord_notes3LH,average_x_chord_notes4LH,average_x_chord_notes5LH,rhythm_similarityRLH,advanced_rhythmic_similarityR,advanced_rhythmic_similarityLH,advanced_rhythmic_similarityRLH,UniqueSetClassSimultaneities,UniquePitchClassSetSimultaneities,UniqueNoteQuarterLengths,TriadSimultaneityPrevalence,TonalCertainty,RangeOfNoteQuarterLengths,MostCommonSetClassSimultaneityPrevalence,MostCommonPitchClassSetSimultaneityPrevalence,MostCommonNoteQuarterLengthPrevalence,MostCommonNoteQuarterLength,MinorTriadSimultaneityPrevalence,MajorTriadSimultaneityPrevalence,DominantSeventhSimultaneityPrevalence,DiminishedTriadSimultaneityPrevalence,DiminishedSeventhSimultaneityPrevalence,VariabilityOfNumberOfIndependentVoicesFeature,VariabilityOfTimeBetweenAttacksFeature,VariabilityOfNoteDurationFeature,StrongestRhythmicPulseFeature,StrengthRatioOfTwoStrongestRhythmicPulsesFeature,StrengthOfStrongestRhythmicPulseFeature,StrengthOfSecondStrongestRhythmicPulseFeature,StepwiseMotionFeature,StaccatoIncidenceFeature,SizeOfMelodicArcsFeature,SecondStrongestRhythmicPulseFeature,RepeatedNotesFeature,RelativeStrengthOfTopPitchesFeature,RelativeStrengthOfTopPitchClassesFeature,RelativeStrengthOfMostCommonIntervalsFeature,RangeFeature,PrimaryRegisterFeature,PitchVarietyFeature,PitchClassVarietyFeature,NumberOfCommonPitchesFeature,NumberOfCommonMelodicIntervalsFeature,NoteDensityFeature,MostCommonPitchPrevalenceFeature,MostCommonPitchFeature,MostCommonPitchClassPrevalenceFeature,MostCommonPitchClassFeature,MostCommonMelodicIntervalPrevalenceFeature,MostCommonMelodicIntervalFeature,MinimumNoteDurationFeature,MelodicTritonesFeature,MelodicThirdsFeature,MelodicOctavesFeature,MelodicFifthsFeature,MaximumNoteDurationFeature,IntervalBetweenStrongestPitchesFeature,IntervalBetweenStrongestPitchClassesFeature,InitialTempoFeature,ImportanceOfMiddleRegisterFeature,ImportanceOfHighRegisterFeature,ImportanceOfBassRegisterFeature,HarmonicityOfTwoStrongestRhythmicPulsesFeature,DurationOfMelodicArcsFeature,DurationFeature,AverageNumberOfIndependentVoicesFeature,AverageTimeBetweenAttacksFeature,AverageTimeBetweenAttacksForEachVoiceFeature,AverageVariabilityOfTimeBetweenAttacksForEachVoiceFeature,BrassFractionFeature,ChromaticMotionFeature,CombinedStrengthOfTwoStrongestRhythmicPulsesFeature,DirectionOfMotionFeature,DistanceBetweenMostCommonMelodicIntervalsFeature,Grade
1187,946,2133,2333,950,1383,336.0,200.0,136.0,0.14402057436776683,0.14461315979754158,0.1431578947368421,0.4,1560.0,623.0,937.0,0.0,0.0,0.0,773.0,327.0,446.0,0.6686669524217745,0.6557894736842105,0.6775126536514823,0.0,0.0,0.0,0.33133304757822546,0.34421052631578947,0.3224873463485177,3.3767195767195766,3.0623946037099494,2.6854489164086686,3.4783068783068782,4.264755480607082,11.674922600619196,2.2945544554455446,1.0391120507399578,1.312552653748947,27.5,1.0,-1,27.5,1.0,-1,27.5,1.0,-1,27.5,1.0,-1,27.5,1.0,-1,27.5,1.0,-1,1.0,0,29.0,1.0,0,29.0,1.0,0,29.0,1.0,0,29.0,1.0,0,29.0,1.0,0,29.0,2.0,4.0,8.0,3.0,5.0,9.0,7.0,8.0,12.0,8.0,10.0,15.0,12.0,12.0,19.0,28.0,28.0,29.0,3.413793103448276,5.460629921259843,5.0,6.392156862745098,0.0,7.0,0.0,0.0,3.606060606060606,5.638709677419355,5.0,6.446428571428571,0.0,7.0,0.0,0.0,0.11908580593424217,1.42611227935177,0.021141649048625793,0.3015676363215885,0.0,0.029486099410278008,0.0,0.0,0.12579281183932345,1.4726200505475988,0.021141649048625793,0.3041280539174389,0.0,0.029486099410278008,0.0,0.0,3.413793103448276,5.460629921259843,3.0,3.696078431372549,0.0,3.0,0.0,0.0,3.413793103448276,5.460629921259843,3.0,3.696078431372549,0.0,3.0,0.0,0.0,3.3636363636363638,5.130645161290323,3.0,3.6339285714285716,0.0,3.0,0.0,0.0,0.11733615221987315,1.3399326032013479,0.012684989429175477,0.1714406065711879,0.0,0.012636899747262004,0.0,0.0,232.0,197.0,190.0,129.0,121.0,94.0,98.0,91.0,55.0,50.0,43.0,39.0,47.0,40.0,37.0,0.14356435643564355,0.20824524312896406,0.16006739679865206,0.07982673267326733,0.12790697674418605,0.07919123841617523,0.06064356435643564,0.09619450317124736,0.04633529907329402,0.03094059405940594,0.045454545454545456,0.03285593934288121,0.029084158415841586,0.042283298097251586,0.031171019376579612,8.051724137931034,7.817258883248731,7.421052631578948,10.116279069767442,9.272727272727273,9.393617021276595,11.10204081632653,10.021978021978022,11.090909090909092,14.08,12.279069767441861,12.35897435897436,14.404255319148936,12.525,12.54054054054054,1.1559405940594059,1.627906976744186,1.1878685762426284,0.807549504950495,1.186046511627907,0.7438921651221566,0.6732673267326732,0.9640591966173362,0.5139005897219883,0.43564356435643564,0.5581395348837209,0.40606571187868573,0.4189356435643564,0.5295983086680761,0.3909014321819714,1.0,27.0,150.0,712.0,410.0,186.0,0.0,1.0,11.0,44.0,288.0,201.0,55.0,0.0,0.0,16.0,106.0,424.0,209.0,131.0,0.0,0.0004286326618088298,0.011573081868838405,0.06429489927132448,0.30518645520788684,0.17573939134162023,0.07972567509644235,0.0,0.0010526315789473684,0.011578947368421053,0.04631578947368421,0.3031578947368421,0.21157894736842106,0.05789473684210526,0.0,0.0,0.011569052783803326,0.07664497469269703,0.3065798987707881,0.15112075198843095,0.09472161966738973,0.0,310,56,5,0,33,4,0,0,0.2611625947767481,0.04717775905644482,0.004212299915754001,0.0,0.03488372093023256,0.004228329809725159,0.0,0.0,254,51,5,0,29,4,0,0,0.2611625947767481,0.04717775905644482,0.004212299915754001,0.0,0.03488372093023256,0.004228329809725159,0.0,0.0,0.03971756398940865,0.04571280991735537,0.1012396694214876,0.04907024793388431,35,199,31,0.09956976029502151,1.5272669516078037,7.9,0.19237861094038106,0.04732636754763368,0.3032747982914096,0.16666666666666666,0.2034419176398279,0.12599877074370006,0.0043023970497848806,0.05162876459741856,0.007375537799631223,0.4344103760305932,0.1479561510557881,0.3581857954151067,150,1.0880829015544042,0.2305159165751921,0.21185510428100987,0.49246231155778897,0.01044138585666825,8.846248462484624,130,0.02701005025125628,0.9626865671641791,0.9385964912280702,0.9405940594059407,48,63.087734613705805,48,12,0,3,6.047762906165448,0.058489742470536885,72,0.14927979048450457,0,0.2537688442211055,2,0.09230769230769231,0.038944723618090454,0.18467336683417085,0.03706030150753769,0.02701005025125628,6.4,5,7,65.0,0.5831514622435617,0.19729375818419903,0.2195547795722392,1.1538461538461537,1.990159901599016,348.3932873512616,1.759680393362016,0.22022698820530195,0.24819778791272873,0.2945829409919435,0.0,0.23869346733668342,0.442371020856202,0.46600741656365885,1,10
12,0,12,48,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,1.1818181818181819,0.0,7.181818181818182,7.181818181818182,4.0,0,4.0,0.0,0.0,0.0,7.181818181818182,0.0,7.181818181818182,7.181818181818182,0.0,7.181818181818182,7.181818181818182,0.0,7.181818181818182,7.181818181818182,0.0,7.181818181818182,7.181818181818182,0.0,7.181818181818182,0.0,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,7.0,7.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0,0,0.0,0,0.0,0,7.0,0,0.0,0,7.0,0,7.0,0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,12,12,0,0,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,12,0,0,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,2,3,1,0.0,0.9638443937036629,0.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0,1.0,0.0,0,0.0,0,0,0,1.0,1.0,0,14,67.16666666666667,9,7,3,0,2.0,0.16666666666666666,64,0.16666666666666666,0,0,0,0.5,0,0,0,0,0.5,3,2,120.0,0.9166666666666666,0.08333333333333333,0.0,0,0,6.0,0.0,0.5,0.5,0.0,0.0,0,1.0,1.0,0,2
216,184,400,495,184,311,8.0,0.0,8.0,0.01616161616161616,0.0,0.043478260869565216,0.1,421.0,160.0,261.0,34.0,10.0,24.0,40.0,14.0,26.0,0.8505050505050505,0.8695652173913043,0.8392282958199357,0.06868686868686869,0.05434782608695652,0.07717041800643087,0.08080808080808081,0.07608695652173914,0.08360128617363344,3.169398907103825,2.8093023255813954,2.6610878661087867,4.306010928961749,5.027906976744186,17.288702928870293,2.8291666666666666,1.2717391304347827,1.5509259259259258,16.422594142259413,2.907103825136612,3.5906976744186045,16.422594142259413,2.907103825136612,3.5906976744186045,16.422594142259413,2.907103825136612,3.5906976744186045,16.422594142259413,2.907103825136612,3.5906976744186045,16.422594142259413,2.907103825136612,3.5906976744186045,16.422594142259413,2.907103825136612,3.5906976744186045,15.0,16.0,22.0,15.0,16.0,22.0,15.0,16.0,22.0,15.0,16.0,22.0,15.0,16.0,22.0,15.0,16.0,22.0,1.0,1.0,2.0,4.0,2.0,5.0,8.0,5.0,19.0,11.0,8.0,19.0,12.0,10.0,22.0,15.0,16.0,27.0,5.52,5.22680412371134,0.0,6.090909090909091,0.0,0.0,0.0,0.0,5.52,5.314814814814815,0.0,6.090909090909091,0.0,0.0,0.0,0.0,1.4999999999999998,2.61340206185567,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,1.4999999999999998,2.6574074074074074,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,5.52,5.22680412371134,0.0,3.5454545454545454,0.0,0.0,0.0,0.0,5.52,5.22680412371134,0.0,3.5454545454545454,0.0,0.0,0.0,0.0,5.52,5.055555555555555,0.0,3.5454545454545454,0.0,0.0,0.0,0.0,1.4999999999999998,2.5277777777777777,0.0,0.18055555555555555,0.0,0.0,0.0,0.0,35.0,35.0,29.0,15.0,15.0,10.0,7.0,7.0,6.0,2.0,2.0,2.0,2.0,2.0,0.0,0.14583333333333334,0.19021739130434784,0.13425925925925927,0.0625,0.08152173913043478,0.046296296296296294,0.029166666666666667,0.03804347826086957,0.027777777777777776,0.008333333333333333,0.010869565217391304,0.009259259259259259,0.008333333333333333,0.010869565217391304,0.0,6.228571428571429,6.228571428571429,6.275862068965517,7.733333333333333,7.733333333333333,7.8,8.571428571428571,8.571428571428571,8.333333333333334,10.0,10.0,9.0,10.0,10.0,0.0,0.9083333333333334,1.1847826086956523,0.8425925925925927,0.48333333333333334,0.6304347826086957,0.3611111111111111,0.25,0.32608695652173914,0.23148148148148148,0.08333333333333333,0.10869565217391304,0.08333333333333333,0.08333333333333333,0.10869565217391304,0.0,0.0,34.0,324.0,105.0,0.0,0.0,0.0,0.0,22.0,144.0,0.0,0.0,0.0,0.0,0.0,12.0,180.0,105.0,0.0,0.0,0.0,0.0,0.06868686868686869,0.6545454545454545,0.21212121212121213,0.0,0.0,0.0,0.0,0.11956521739130435,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.03858520900321544,0.5787781350482315,0.33762057877813506,0.0,0.0,0.0,108,11,0,0,50,0,0,0,0.5,0.05092592592592592,0.0,0.0,0.2717391304347826,0.0,0.0,0.0,97,11,0,0,50,0,0,0,0.5,0.05092592592592592,0.0,0.0,0.2717391304347826,0.0,0.0,0.0,0.003861003861003861,0.24658203125,0.2109375,0.015625,17,49,4,0.2916666666666667,1.5097133605577135,2.5,0.26666666666666666,0.1,0.6627358490566038,1.0,0.25,0.2916666666666667,0.008333333333333333,0.025,0.0,0.458257569495584,0.18855253963150048,0.4609547096925643,78,3.2298850574712645,0.7635869565217391,0.23641304347826086,0.46557377049180326,0.0,5.266393442622951,156,0.009836065573770493,0.8333333333333334,0.8727272727272727,0.8170731707317073,44,64.96565656565656,31,9,1,3,2.870833333333333,0.09696969696969697,74,0.2222222222222222,9,0.26885245901639343,2,0.38461538461538464,0.022950819672131147,0.11475409836065574,0.03278688524590164,0.08524590163934426,2.307692307692308,2,7,78.0,0.37777777777777777,0.3878787878787879,0.23434343434343435,0.5,1.3811475409836065,147.6923076923077,1.7,0.614740907627937,0.5990327184570418,0.24890122624363736,0.0,0.19672131147540983,1.0,0.4391691394658754,3,2
101,69,170,170,69,101,0.0,0.0,0.0,0.0,0.0,0.0,0,170.0,69.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264705882352941,2.1,2.480769230769231,3.264705882352941,2.1,15.48076923076923,2.0,1.0,1.0,15.0,1.0588235294117647,1.04,15.0,1.0588235294117647,1.04,15.0,1.0588235294117647,1.04,15.0,1.0588235294117647,1.04,15.0,1.0588235294117647,1.04,15.0,1.0588235294117647,1.04,5.0,5.0,18.0,5.0,5.0,18.0,5.0,5.0,18.0,5.0,5.0,18.0,5.0,5.0,18.0,5.0,5.0,18.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,2.0,13.0,3.0,2.0,13.0,5.0,4.0,16.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12380952380952381,0.18840579710144928,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.9420289855072463,0.24752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,95.0,62.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,62.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.5588235294117647,0.36470588235294116,0.0,0.0,0.0,0.0,0.10144927536231885,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.32673267326732675,0.6138613861386139,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069767441860465,0.275,0.4900000000000002,0.052500000000000005,6,14,3,0.0,1.6923942270445878,0.75,0.29523809523809524,0.18095238095238095,0.5588235294117647,0.5,0.18095238095238095,0.17142857142857143,0.0,0.0,0.0,0.0,0.10249936132898198,0.13223217961456027,184,4.588235294117647,0.7222222222222222,0.1574074074074074,0.2857142857142857,0.0,4.376237623762377,174,0.2261904761904762,0.8181818181818182,0.9767441860465116,0.9736842105263157,31,65.98823529411764,9,5,5,5,6.787788087398982,0.19411764705882353,55,0.2529411764705882,7,0.2261904761904762,0,0.16304347826086957,0.0,0.2857142857142857,0.0,0.10714285714285714,0.6896551724137931,21,3,92.0,0.3,0.48823529411764705,0.21176470588235294,1.0574712643678161,1.2871287128712872,25.04497751124438,2.0,0.2392493657017645,0.2622773172237411,0.10327649663055297,0.0,0.06547619047619048,0.8796296296296297,0.5307692307692308,2,1
